26.87	-0.6859963809917399	-0.7276049313969633	0.8717789578876389
26.88	-0.6923041522732467	-0.7216058007554637	0.8692321951798366
26.89	-0.698541231769527	-0.7155697858846155	0.8666835953342281
26.9	-0.7047076006507131	-0.7094978284359769	0.8641339305855449
26.91	-0.7108032566479979	-0.7033908595718623	0.8615839667324533
26.92	-0.7168282136355247	-0.6972497996776916	0.859034462921976
26.93	-0.7227825012090396	-0.6910755580889533	0.8564861714439812
26.94	-0.7286661642618453	-0.684869032832622	0.8539398375356375
26.95	-0.7344792625584683	-0.6786311103829714	0.8513961991957539
26.96	-0.7402218703065671	-0.6723626654315772	0.8488559870088773
26.97	-0.7458940757274638	-0.6660645606714328	0.846319923979052
26.98	-0.7514959806258013	-0.6597376465949386	0.8437887253730865
26.99	-0.7570276999586872	-0.6533827613056662	0.8412630985732203
27	-0.7624893614047805	-0.647000730343652	0.838743742939026
27.01	-0.7678811049336972	-0.6405923665240489	0.8362313496783977
27.02	-0.7732030823760978	-0.6341584697889557	0.8337266017274872
27.03	-0.7784554569948702	-0.6276998270721527	0.831230173639389
27.04	-0.7836384030577007	-0.6212172121765933	0.8287427314814422
27.05	-0.7887521054114393	-0.6147113856643505	0.8262649327409363
27.06	-0.7937967590585164	-0.6081830947588549	0.8237974262390725
27.07	-0.7987725687357782	-0.6016330732591232	0.8213408520529681
27.08	-0.8036797484960163	-0.5950620414657565	0.8188958414455284
27.09	-0.8085185212924555	-0.5884707061184732	0.8164630168029934
27.1	-0.8132891185665234	-0.5818597603448682	0.8140429915799432
27.11	-0.8179917798390955	-0.5752298836202021	0.8116363702515879
27.12	-0.8226267523055263	-0.568581741737881	0.8092437482731053
27.13	-0.8271942904346398	-0.5619159867904303	0.8068657120458465
27.14	-0.8316946555719545	-0.55523325716061	0.8045028388901694
27.15	-0.8361281155472995	-0.548534177522466	0.8021556970247091
27.16	-0.8404949442870668	-0.5418193588519695	0.7998248455518469
27.17	-0.8447954214312576	-0.5350893984469799	0.7975108344491557
27.18	-0.849029831955498	-0.5283448799562567	0.7952142045666111
27.19	-0.8531984657982098	-0.5215863734171615	0.7929354876293047
27.2	-0.8573016174930614	-0.5148144353018086	0.7906752062454551
27.21	-0.8613395858068784	-0.508029608571279	0.7884338739194405
27.22	-0.8653126733831069	-0.5012324227376395	0.7862119950696316
27.23	-0.869221186391003	-0.494423393933365	0.7840100650507401
27.24	-0.873065434180621	-0.4876030249878807	0.7818285701804426
27.25	-0.8768457289437384	-0.4807718055108156	0.7796679877699829
27.26	-0.8805623853808122	-0.4739302119816117	0.7775287861584781
27.27	-0.8842157203740387	-0.4670787078451268	0.7754114247506361
27.28	-0.887806052666636	-0.4602177436127636	0.7733163540575584
27.29	-0.8913337025483828	-0.4533477569687737	0.7712440157403218
27.3	-0.8947989915475273	-0.4464691728812092	0.7691948426559804
27.31	-0.8982022421290808	-0.4395824037171231	0.7671692589056477
27.32	-0.9015437773995867	-0.4326878493614568	0.7651676798842597
27.33	-0.9048239208183905	-0.4257858973391055	0.7631905123316287
27.34	-0.9080429959154428	-0.4188769229396191	0.7612381543843664
27.35	-0.91120132601569	-0.4119612893438742	0.7593109956282028
27.36	-0.9142992339700372	-0.405039347752145	0.7574094171502431
27.37	-0.9173370418929323	-0.3981114375128069	0.7555337915906228
27.38	-0.9203150709065411	-0.3911778862510065	0.7536844831930288
27.39	-0.9232336408915353	-0.3842390099964271	0.7518618478534753
27.4	-0.9260930702444506	-0.3772951133093702	0.7500662331667254
27.41	-0.9288936756416047	-0.3703464894041736	0.7482979784696532
27.42	-0.9316357718095311	-0.3633934202690016	0.7465574148808329
27.43	-0.9343196713018631	-0.3564361767809687	0.7448448653355684
27.44	-0.9369456842826207	-0.3494750188153886	0.7431606446155122
27.45	-0.9395141183157981	-0.3425101953479934	0.7415050593719821
27.46	-0.9420252845073404	-0.3355419909899039	0.7398783975890418
27.47	-0.9444794540113363	-0.3285705810117623	0.7382810231972791
27.48	-0.946876941439784	-0.3215962126768292	0.7367131673991902
27.49	-0.9492180412205402	-0.3146190970024347	0.7351751088394092
27.5	-0.9515030440245399	-0.3076394355913918	0.7336671186839263
27.51	-0.9537322365869582	-0.3006574208142015	0.7321894607079898
27.52	-0.9559059015332172	-0.293673235993868	0.7307423913830223
27.53	-0.9580243172098315	-0.2866870555930823	0.7293261599624709
27.54	-0.9600877575200353	-0.2796990454036769	0.7279410085665574
27.55	-0.9620964917641893	-0.2727093627381093	0.7265871722658497
27.56	-0.9640507844849021	-0.2657181566228967	0.725264879163615
27.57	-0.9659508953168512	-0.2587255679937909	0.7239743504768896
27.58	-0.967797078841251	-0.2517317298925767	0.7227158006162122
27.59	-0.9695895844449253	-0.2447367676653908	0.7214894372639742
27.6	-0.9713286561839531	-0.2377407991623684	0.7202954614513273
27.61	-0.9730145326518213	-0.2307439349385794	0.7191340676336057
27.62	-0.9746474468520593	-0.223746278456064	0.7180054437642065
27.63	-0.9762276260752897	-0.2167479262869399	0.7169097713668846
27.64	-0.9777552917806597	-0.2097489683174055	0.7158472256064136
27.65	-0.9792306594815932	-0.2027494879526231	0.7148179753575684
27.66	-0.9806539386358204	-0.1957495623223342	0.713822183272382
27.67	-0.9820253325396316	-0.1887492624871515	0.7128600058456334
27.68	-0.9833450382263008	-0.1817486536454776	0.7119315934785312
27.69	-0.9846132463686406	-0.1747477953409188	0.7110370905405382
27.7	-0.9858301411856165	-0.1677467416702078	0.7101766354293131
27.71	-0.9869959003529963	-0.1607455414914954	0.7093503606287158
27.72	-0.9881106949179606	-0.1537442386330368	0.7085583927648527
27.73	-0.9891746892176431	-0.1467428721021443	0.7078008526601131
27.74	-0.990188040801541	-0.1397414762944357	0.7070778553851718
27.75	-0.9911509003577531	-0.132740081203277	0.7063895103089194
27.76	-0.9920634116429998	-0.125738712629406	0.7057359211462868
27.77	-0.9929257114163738	-0.1187373923907293	0.7051171860039397
27.78	-0.993737929376788	-0.1117361385321989	0.7045333974238036
27.79	-0.9945001881040635	-0.1047349655358204	0.7039846424244004
27.8	-0.9952126030036347	-0.09773388453068975	0.7034710025399618
27.81	-0.9958752822548123	-0.09073290350311579	0.702992553857301
27.82	-0.9964883267625844	-0.08373202750674766	0.7025493670504116
27.83	-0.9970518301129103	-0.07673125887271956	0.7021415074127765
27.84	-0.9975658785314734	-0.06973059741982358	0.7017690348873605
27.85	-0.9980305508458657	-0.06273004066464025	0.7014320040942716
27.86	-0.998445918451173	-0.05572958403169439	0.7011304643560675
27.87	-0.9988120452789299	-0.04872922106355337	0.7008644597206951
27.88	-0.9991289877694266	-0.04172894363094113	0.7006340289820415
27.89	-0.9993967948473367	-0.03472874214278739	0.7004392056980902
27.9	-0.9996155079006547	-0.02772860575628829	0.7002800182066599
27.91	-0.999785160762917	-0.0207285225869162	0.7001564896387267
27.92	-0.9999057796986979	-0.01372847991840503	0.70006863792931
27.93	-0.999977383392364	-0.006728464412739432	0.7000164758259197
27.94	-0.9999999829400801	0.0002715376799125901	0.7000000108945592
27.95	-0.9999735818450571	0.007271540311241192	0.7000192455232739
27.96	-0.9998981760160387	0.01427155742488655	0.7000741769232514
27.97	-0.9997737537690244	0.02127160274649677	0.7001647971274638
27.98	-0.9996002958322315	0.02827168957382632	0.7002910929868585
27.99	-0.9993777753542986	0.03527183056679319	0.7004530461640958
28	-0.999106157915736	0.0422720375375529	0.7006506331248412
28.01	-0.9987854015436369	0.04927232124055988	0.7008838251266177
28.02	-0.9984154567296558	0.05627269116258743	0.7011525882052214
28.03	-0.997996266451274	0.06327315531276631	0.7014568831587192
28.04	-0.9975277661963692	0.07027372001256095	0.7017966655290301
28.05	-0.9970098839911047	0.07727438968576326	0.7021718855811122
28.06	-0.9964425404311723	0.08427516664842551	0.7025824882797665
28.07	-0.9958256487164029	0.09127605089879548	0.7030284132640753
28.08	-0.9951591146887824	0.09827703990723183	0.7035095948194983
28.09	-0.9944428368739013	0.1052781284060784	0.7040259618476429
28.1	-0.9936767065258723	0.1122793081795644	0.7045774378337398
28.11	-0.9928606076757525	0.1192805678536619	0.7051639408118391
28.12	-0.9919944171835097	0.1262818926859884	0.7057853833277699
28.13	-0.9910780047935769	0.1332832643556859	0.7064416723998783
28.14	-0.9901112331940342	0.1402846607533704	0.7071327094775907
28.15	-0.9890939580794709	0.1472860557710898	0.7078583903978242
28.16	-0.9880260282175715	0.1542874190923706	0.7086186053392939
28.17	-0.9869072855194788	0.1612887159823489	0.7094132387747479
28.18	-0.9857375651139909	0.1682899070779854	0.7102421694211756
28.19	-0.9845166954256381	0.1752909481784513	0.7111052701880356
28.2	-0.9832444982567101	0.1822917900356383	0.7120024081235452
28.21	-0.9819207888732782	0.1892923781449041	0.7129334443590887
28.22	-0.9805453760952866	0.1962926525360097	0.7138982340517879
28.23	-0.9791180623907666	0.2032925475643663	0.714896626325299
28.24	-0.9776386439742417	0.2102919917025564	0.715928464208885
28.25	-0.9761069109093884	0.2172909073322392	0.7169935845748294
28.26	-0.9745226472160161	0.2242892105364622	0.7180918180742547
28.27	-0.9728856309814448	0.2312868108924092	0.7192229890714034
28.28	-0.9711956344763313	0.2382836112647026	0.7203869155764647
28.29	-0.9694524242750381	0.2452795075992449	0.7215834091770015
28.3	-0.9676557613805883	0.2522743887177429	0.7228122749680687
28.31	-0.965805401354304	0.2592681361129092	0.7240733114810849
28.32	-0.9639010944501798	0.2662606237444738	0.7253663106115528
28.33	-0.9619425857540735	0.2732517178360613	0.726691057545701
28.34	-0.9599296153277892	0.280241276672989	0.7280473306861366
28.35	-0.9578619183581101	0.2872291504011388	0.7294349015766053
28.36	-0.9557392253108749	0.2942151808269141	0.7308535348259404
28.37	-0.953561262090143	0.3011992012184597	0.7323029880313109
28.38	-0.951327750202551	0.308181036108166	0.7337830117008525
28.39	-0.9490384069268943	0.3151605010966448	0.735293349175805
28.4	-0.9466929454890399	0.3221374026582099	0.7368337365522409
28.41	-0.9442910752422097	0.329111537948041	0.7384039026025145
28.42	-0.9418325018527108	0.3360826946111308	0.7400035686965325
28.43	-0.9393169274911921	0.3430506505931142	0.741632448722969
28.44	-0.9367440510294601	0.3500151739531783	0.743290249010549
28.45	-0.9341135682429481	0.35697602267911	0.7449766682495139
28.46	-0.931425172018869	0.3639329445047098	0.7466913974134154
28.47	-0.9286785525701352	0.3708856767296373	0.7484341196813491
28.48	-0.925873397655071	0.3778339460419263	0.7502045103607878
28.49	-0.9230093928029977	0.3847774683432519	0.7520022368111298
28.5	-0.9200862215457141	0.3917159485771799	0.7538269583681284
28.51	-0.9171035656549282	0.398649080560546	0.7556783262693406
28.52	-0.9140611053856889	0.4055765468181192	0.7575559835807442
28.53	-0.9109585197258273	0.4124980184207969	0.7594595651246928
28.54	-0.9077954866514791	0.4194131548274466	0.7613886974093534
28.55	-0.9045716833886694	0.4263216037306691	0.7633429985598101
28.56	-0.9012867866810308	0.433223000906614	0.7653220782509862
28.57	-0.8979404730636328	0.4401169700691165	0.7673255376425728
28.58	-0.8945324191429546	0.4470031227283492	0.7693529693161374
28.59	-0.8910623018830124	0.4538810580541868	0.7714039572145902
28.6	-0.8875297988976212	0.4607503627445759	0.773478076584212
28.61	-0.8839345887488137	0.4676106108990702	0.7755748939194136
28.62	-0.8802763512513708	0.474461363897852	0.7776939669104529
28.63	-0.8765547677834843	0.4813021702864121	0.7798348443942806
28.64	-0.8727695216034813	0.4881325656662238	0.7819970663087537
28.65	-0.8689202981726212	0.4949520725915964	0.7841801636503986
28.66	-0.8650067854838854	0.5017602004730446	0.7863836584359686
28.67	-0.8610286743967307	0.5085564454874193	0.7886070636680031
28.68	-0.8569856589777521	0.5153402904950688	0.7908498833046117
28.69	-0.8528774368471617	0.5221112049643742	0.793111612233739
28.7	-0.8487037095310448	0.5288686449038889	0.7953917362521192
28.71	-0.8444641828192644	0.5356120528024602	0.7976897320491924
28.72	-0.8401585671289625	0.5423408575775724	0.8000050671962061
28.73	-0.835786577873505	0.5490544745323063	0.8023372001407854
28.74	-0.8313479358368011	0.5557523053211679	0.804685580207199
28.75	-0.8268423675528255	0.5624337379251823	0.8070496476026221
28.76	-0.8222696056902266	0.5690981466365678	0.809428833429645
28.77	-0.8176293894418772	0.5757448920533175	0.8118225597053087
28.78	-0.8129214649191696	0.5823733210841063	0.8142302393869656
28.79	-0.8081455855509226	0.5889827669638069	0.8166512764052339
28.8	-0.8033015124866655	0.5955725492800715	0.8190850657043672
28.81	-0.7983890150041401	0.6021419740112729	0.8215309932903134
28.82	-0.7934078709207669	0.6086903335762625	0.8239884362867965
28.83	-0.7883578670088565	0.6152169068963061	0.8264567629997285
28.84	-0.7832387994143417	0.6217209594695791	0.8289353329902585
28.85	-0.7780504740787221	0.6282017434586886	0.8314234971568152
28.86	-0.7727927071639987	0.6346584977915635	0.8339205978264479
28.87	-0.767465325480253	0.6410904482762155	0.8364259688558352
28.88	-0.7620681669156109	0.647496807729723	0.8389389357422814
28.89	-0.7566010808682131	0.6538767761219542	0.8414588157450844
28.9	-0.7510638325525466	0.6602294993353237	0.8439848915274819
28.91	-0.7454564066843441	0.666554161790982	0.8465164599717308
28.92	-0.7397787058054704	0.6728499651629852	0.8490528488626747
28.93	-0.7340306198654	0.6791160548094115	0.8515933400440363
28.94	-0.7282120543356447	0.6853515643700749	0.8541372079687463
28.95	-0.7223229303234153	0.6915556159207387	0.8566837198213054
28.96	-0.7163631847281907	0.6977273201441052	0.8592321356517416
28.97	-0.7103327704357134	0.7038657765178288	0.861781708521356
28.98	-0.7042316565442809	0.709970073519859	0.8643316846604697
28.99	-0.6980598286187795	0.7160392888512126	0.8668813036382697
29	-0.6918172889682003	0.7220724896763416	0.8694297985448621
29.01	-0.6855040569428116	0.7280687328811117	0.8719763961855622
29.02	-0.6791201692475258	0.7340270653483894	0.8745203172874274
29.03	-0.6726656802682094	0.7399465242512353	0.8770607767180313
29.04	-0.6661406624081139	0.7458261373635739	0.8795969837164067
29.05	-0.6595452064317037	0.7516649233882864	0.8821281421361125
29.06	-0.6528794218135476	0.7574618923025312	0.8846534507003088
29.07	-0.6461434370900159	0.7632160457201707	0.8871721032687466
29.08	-0.6393374002118009	0.7689263772710961	0.8896832891165408
29.09	-0.6324614788954513	0.774591872997225	0.8921861932245696
29.1	-0.6255158609721815	0.7802115117649786	0.894679996581369
29.11	-0.6185007547324929	0.7857842656939378	0.8971638764963199
29.12	-0.6114163892651172	0.791309100601468	0.8996370069239782
29.13	-0.6042630147890578	0.7967849764629658	0.9020985587993144
29.14	-0.5970409029774529	0.8022108478874914	0.9045477003836923
29.15	-0.5897503472722239	0.8075856646084038	0.9069835976213337
29.16	-0.5823916631884171	0.8129083719887178	0.9094054145060627
29.17	-0.5749651886073075	0.8181779115408117	0.9118123134580742
29.18	-0.5674712840573896	0.8233932214600947	0.9142034557104656
29.19	-0.5599103329823577	0.8285532371723066	0.9165780017052811
29.2	-0.5522827419953663	0.8336568918939775	0.9189351114987665
29.21	-0.5445889411187412	0.8387031172056969	0.921273945175565
29.22	-0.5368293840085329	0.8436908436376899	0.9235936632715172
29.23	-0.5290045481631529	0.8486190012673008	0.925893427204778
29.24	-0.5211149351155541	0.8534865203278554	0.9281723997148864
29.25	-0.513161070608281	0.8582923318284428	0.9304297453094552
29.26	-0.5051435047508527	0.863035368184088	0.9326646307181189
29.27	-0.4970628121589545	0.8677145638557572	0.9348762253533419
29.28	-0.4889195920748579	0.8723288559996752	0.9370637017777194
29.29	-0.480714468468655	0.876877185125331	0.9392262361773362
29.3	-0.4724480901197489	0.8813584957616113	0.9413630088407816
29.31	-0.4641211306782425	0.885771737130398	0.9434732046433553
29.32	-0.4557342887057264	0.8901158638270137	0.9455560135360307
29.33	-0.4472882876950958	0.8943898365068447	0.9476106310386939
29.34	-0.4387838760690497	0.8985926225774243	0.9496362587371636
29.35	-0.4302218271568435	0.9027231968953169	0.9516321047835109
29.36	-0.42160293914906	0.906780542467019	0.9535973843991351
29.37	-0.4129280350300006	0.9107636511531807	0.955531320380096
29.38	-0.4041979624875165	0.9146715243753285	0.9574331436041245
29.39	-0.395413593799935	0.9185031738243484	0.9593020935387829
29.4	-0.3865758256999531	0.9222576221698844	0.9611374187501834
29.41	-0.3776855792152334	0.9259339037698614	0.9629383774116923
29.42	-0.3687437994855725	0.9295310653792839	0.964704237812027
29.43	-0.3597514555565408	0.9330481668574497	0.9664342788621294
29.44	-0.3507095401494233	0.9364842818727401	0.9681277906002222
29.45	-0.341619069407496	0.9398384986040761	0.9697840746944025
29.46	-0.3324810826185052	0.9431099204381969	0.971402444942169
29.47	-0.3232966419134629	0.9462976666618217	0.9729822277662188
29.48	-0.314066831941698	0.9494008731478345	0.974522762705904
29.49	-0.3047927595223434	0.9524186930345523	0.9760234029036753
29.5	-0.2954755532722989	0.9553502973971902	0.9774835155858831
29.51	-0.2861163632108568	0.9581948759106014	0.9789024825372863
29.52	-0.2767163603412225	0.9609516375023758	0.9802797005686086
29.53	-0.2672767362090797	0.9636198109954038	0.9816145819765131
29.54	-0.2577987024385798	0.966198645738982	0.9829065549953334
29.55	-0.2482834902459642	0.9686874122275783	0.9841550642399386
29.56	-0.2387323499312756	0.9710854027063472	0.9853595711390797
29.57	-0.2291465503484709	0.9733919317625334	0.9865195543586078
29.58	-0.219527378354402	0.9756063369018836	0.9876345102139356
29.59	-0.2098761382371718	0.9777279791092071	0.9887039530711329
29.6	-0.2001941511242938	0.9797562433922635	0.9897274157360645
29.61	-0.1904827543713086	0.9816905393081367	0.9907044498309832
29.62	-0.1807433009313396	0.9835303014713113	0.9916346261580086
29.63	-0.1709771587063184	0.9852749900426603	0.9925175350489326
29.64	-0.1611857098804358	0.9869240911986004	0.9933527867008265
29.65	-0.1513703502366162	0.9884771175796734	0.9941400114969133
29.66	-0.1415324884566624	0.989933608717865	0.9948788603122198
29.67	-0.1316735454058658	0.9912931314419834	0.9955690048035261
29.68	-0.121794953402912	0.992555280260449	0.9962101376831478
29.69	-0.1118981554758167	0.9937196777209054	0.9968019729761327
29.7	-0.1019846046048535	0.9947859747460537	0.9973442462604455
29.71	-0.09205576295324029	0.9957538509451935	0.9978367148897741
29.72	-0.08211310108659882	0.9966230149009543	0.9982791581985828
29.73	-0.07215809718200368	0.9973932044307596	0.9986713776890981
29.74	-0.0621922362276771	0.9980641868225969	0.9990131971999128
29.75	-0.05221700921421111	0.9986357590447145	0.9993044630559423
29.76	-0.0422339123183358	0.9991077479288981	0.9995450441994874
29.77	-0.03224444608027205	0.9994800103270299	0.999734832302187
29.78	-0.02225011457559356	0.999752433240675	0.9998737418576836
29.79	-0.01225242458273543	0.999924933923479	0.999961710254848
29.8	-0.002252884747069645	0.9999974599562137	0.9999986978314395
29.81	0.007746995257299969	0.9999699892943414	0.9999846879081203
29.82	0.01774570556706352	0.9998425302880259	0.9999196868027632
29.83	0.02774173696946832	0.9996151216745509	0.9998037238250317
29.84	0.03773358174123235	0.9992878325431652	0.9996368512512396
29.85	0.04771973448564922	0.9988607622724072	0.9994191442795363
29.86	0.05769869296672843	0.9983340404400141	0.999150700965482
29.87	0.06766895893944806	0.9977078267055629	0.9988316421381287
29.88	0.07762903897497475	0.9969823106660393	0.9984621112967373
29.89	0.08757744527994554	0.9961577116845655	0.9980422744883021
29.9	0.09751269650869399	0.9952342786925716	0.997572320166083
29.91	0.1074333185675172	0.9942122899657344	0.9970524590293717
29.92	0.1173378454099714	0.9930920528740408	0.9964829238447586
29.93	0.1272248198222048	0.9918739036063937	0.9958639692491829
29.94	0.137092794197479	0.9905582068701929	0.995195871535085
29.95	0.1469403312988531	0.9891453555663878	0.9944789284180116
29.96	0.1567660050092559	0.987635770440512	0.9937134587870351
29.97	0.1665684010679683	0.9860298997102699	0.9928998024383969
29.98	0.1763461177927885	0.9843282186702562	0.9920383197927851
29.99	0.1860977667869683	0.9825312292744446	0.9911293915967021
30	0.1958219736302258	0.9806394596970979	0.9901734186083867
30.01	0.2055173785530574	0.9786534638727872	0.9891708212687773
30.02	0.2151826370935999	0.9765738210162414	0.9881220393580356
30.03	0.2248164207364505	0.9744011351227615	0.9870275316381475
30.04	0.2344174175326982	0.9721360344499814	0.9858877754821611
30.05	0.2439843327006648	0.969779170981743	0.9847032664906128
30.06	0.2535158892066864	0.9673312198749271	0.9834745180957279
30.07	0.2630108283254828	0.9647928788900431	0.982202061153984
30.08	0.2724679101795933	0.9621648678064385	0.9808864435276367
30.09	0.2818859142573893	0.9594479278229976	0.9795282296558337
30.1	0.2912636399093337	0.9566428209451864	0.9781280001159238
30.11	0.3005999068220098	0.9537503293593526	0.9766863511756113
30.12	0.3098935554696923	0.9507712547951581	0.9752038943365757
30.13	0.3191434475430625	0.9477064178770664	0.9736812558702157
30.14	0.3283484663549156	0.9445566574657709	0.9721190763461495
30.15	0.3375075172225491	0.9413228299905038	0.9705180101541352
30.16	0.3466195278267395	0.9380058087731149	0.9688787250200478
30.17	0.3556834485471386	0.9346064833448422	0.9672019015165676
30.18	0.3646982527739669	0.9311257587566979	0.9654882325692341
30.19	0.3736629371960223	0.9275645548843461	0.963738422958494
30.2	0.3825765220648928	0.9239238057284114	0.961953188818402
30.21	0.3914380514354896	0.9202044587110676	0.9601332571325925
30.22	0.4002465933828565	0.9164074739698403	0.9582793652281627
30.23	0.4090012401954469	0.9125338236494426	0.9563922602680771
30.24	0.4177011085448979	0.9085844911925535	0.9544726987427148
30.25	0.4263453396325358	0.9045604706303531	0.9525214459611526
30.26	0.4349330993127762	0.9004627658736559	0.9505392755427744
30.27	0.4434635781936073	0.8962923900054737	0.948526968909798
30.28	0.4519359917144913	0.8920503645757726	0.9464853147812656
30.29	0.4603495802018613	0.8877377188992479	0.9444151086690733
30.3	0.4687036089026306	0.8833554893568322	0.9423171523765559
30.31	0.4769973679959467	0.8789047187017176	0.9401922535001747
30.32	0.485230172583629	0.8743864553705814	0.9380412249347966
30.33	0.4934013626596417	0.8698017528007234	0.9358648843830703
30.34	0.5015103030589784	0.8651516687538037	0.9336640538693776
30.35	0.5095563833864564	0.8604372646467953	0.9314395592588076
30.36	0.5175390179257727	0.8556596048908314	0.9291922297816182
30.37	0.5254576455293821	0.8508197562384945	0.9269228975635836
30.38	0.5333117294895789	0.8459187871401805	0.9246323971626689
30.39	0.5411007573913716	0.8409577671100421	0.9223215651123889
30.4	0.54882424094757	0.8359377661020894	0.9199912394722541
30.41	0.5564817158166758	0.8308598538969119	0.9176422593856354
30.42	0.5640727414040846	0.825725099499514	0.9152754646453919
30.43	0.5715969006471135	0.8205345705487396	0.9128916952675885
30.44	0.5790537997844805	0.8152893327386579	0.910491791073577
30.45	0.5864430681107148	0.80999044925238	0.9080765912807542
30.46	0.5937643577161562	0.8046389802086055	0.9056469341022189
30.47	0.6010173432130439	0.7992359821213152	0.9032036563556024
30.48	0.608201721448365	0.7937825073728622	0.9007475930812662
30.49	0.6153172112039836	0.7882796037008114	0.8982795771700879
30.5	0.6223635528847237	0.7827283136987374	0.8958004390009966
30.51	0.6293405081949879	0.7771296743312337	0.8933110060884238
30.52	0.6362478598045247	0.7714847164633488	0.8908121027398104
30.53	0.6430854110040273	0.7657944644045646	0.8883045497232586
30.54	0.6498529853511461	0.760059935467514	0.8857891639454493
30.55	0.6565504263076434	0.7542821395414661	0.8832667581398453
30.56	0.6631775968682924	0.7484620786806971	0.880738140565253
30.57	0.6697343791822653	0.7426007467077155	0.8782041147147092
30.58	0.6762206741676992	0.7366991288313267	0.8756654790346878
30.59	0.6826364011201341	0.7307582012794847	0.8731230266545594
30.6	0.6889814973156446	0.7247789309467482	0.870577545126184
30.61	0.6952559176093613	0.7187622750562153	0.8680298161735273
30.62	0.7014596340302659	0.7127091808356272	0.8654806154520762
30.63	0.7075926353730366	0.7066205852073845	0.8629307123178547
30.64	0.7136549267878874	0.7004974144920134	0.8603808696057137
30.65	0.7196465293692681	0.6943405841246832	0.8578318434165826
30.66	0.7255674797444469	0.6881509983841371	0.8552843829132329
30.67	0.7314178296629898	0.6819295501334027	0.85273923012409
30.68	0.7371976455882046	0.6756771205715137	0.8501971197545197
30.69	0.7429070082917605	0.6693945789952906	0.8476587790049275
30.7	0.7485460124526579	0.6630827825702027	0.8451249273949287
30.71	0.7541147662619255	0.6567425761090517	0.8425962765927154
30.72	0.7596133910343983	0.6503747918571902	0.8400735302486579
30.73	0.7650420208291401	0.6439802492826626	0.8375573838320094
30.74	0.7704008020800799	0.6375597548695957	0.8350485244694817
30.75	0.7756898932386407	0.6311141019128162	0.8325476307842595
30.76	0.7809094644302201	0.6246440703115111	0.8300553727338741
30.77	0.7860596971265102	0.6181504263594697	0.8275724114451621
30.78	0.7911407838358712	0.6116339225290898	0.8250993990443024
30.79	0.7961529278140345	0.6050952972461097	0.8226369784797368
30.8	0.8010963427977035	0.5985352746515569	0.8201857833354689
30.81	0.805971252763702	0.5919545643471418	0.8177464376320303
30.82	0.8107778917166248	0.5853538611197965	0.8153195556120361
30.83	0.8155164862277128	0.5787338532669926	0.8129057488013843
30.84	0.820187177318391	0.5720952707555884	0.81050565953968
30.85	0.8247902988115228	0.5654387344030812	0.808119847490385
30.86	0.8293261085015992	0.5587648894207997	0.8057488947607699
30.87	0.8337948708662251	0.5520743673774243	0.8033933743679824
30.88	0.8381968566779541	0.5453677861940668	0.8010538502201688
30.89	0.8425323426204911	0.5386457501499232	0.7987308771037611
30.9	0.8468016109094301	0.5319088498981888	0.7964250006767309
30.91	0.8510049489177621	0.5251576624917895	0.7941367574675636
30.92	0.8551426488063245	0.5183927514185884	0.7918666748797349
30.93	0.8592150071593323	0.5116146666457226	0.7896152712014837
30.94	0.8632223246251921	0.5048239446726676	0.7873830556206319
30.95	0.8671649055626814	0.4980211085927495	0.7851705282442688
30.96	0.8710430576926637	0.4912066681627001	0.782978180123046
30.97	0.8748570917554077	0.48438111988	0.7808064932799055
30.98	0.8786073211736428	0.4775449470676305	0.7786559407430012
30.99	0.8822940617214187	0.4706986199659531	0.7765269865826188
31	0.885917631198835	0.4638425958314357	0.7744200859518924
31.01	0.8894783491127363	0.4569773190418736	0.7723356851310964
31.02	0.892976536363381	0.4501032212078966	0.7702742215753392
31.03	0.8964125149371784	0.4432207212904068	0.7682361239654302
31.04	0.8997866076054759	0.4363302257237568	0.7662218122617608
31.05	0.9030991376294738	0.4294321285443298	0.7642316977609749
31.06	0.9063504284712385	0.4225268115243434	0.7622661831552739
31.07	0.9095408035108561	0.415614644310572	0.760325662594146
31.08	0.9126705857697237	0.4086959845677731	0.7584105217483537
31.09	0.9157400976399506	0.4017711781266125	0.7565211378760067
31.1	0.9187496606198962	0.3948405591358034	0.7546578798905329
31.11	0.9216995950557892	0.3879044502183204	0.7528211084303946
31.12	0.9245902198894426	0.3809631626314014	0.7510111759303703
31.13	0.9274218524119976	0.3740169964302118	0.7492284266942538
31.14	0.9301948080237032	0.3670662406349014	0.7474731969688007
31.15	0.9329093999996549	0.3601111734009398	0.745745815018779
31.16	0.9355659392614847	0.3531520621924873	0.7440466012029671
31.17	0.9381647341549365	0.3461891639586536	0.7423758680509501
31.18	0.9407060902332757	0.3392227253124974	0.7407339203405863
31.19	0.9431903100465008	0.3322529827125471	0.7391210551759835
31.2	0.9456176929362727	0.3252801626467593	0.7375375620658721
31.21	0.9479885348365293	0.3183044818186924	0.7359837230022263
31.22	0.950303128079705	0.3113261473358206	0.7344598125390162
31.23	0.9525617612085019	0.3043453568997982	0.7329660978709666
31.24	0.9547647187931511	0.2973622989985586	0.731502838912191
31.25	0.956912281254079	0.2903771531001539	0.7300702883746073
31.26	0.9590047246899358	0.283390089848148	0.7286686918459928
31.27	0.9610423207108921	0.2764012712585266	0.7272982878675996
31.28	0.9630253362771545	0.2694108509179378	0.7259593080111968
31.29	0.9649540335426082	0.2624189741832327	0.7246519769554641
